 #faults          #DT(#DS/#DI)          #PT(#AP/#NP)  #UD(#UU/#UO/#UT/#UB/#UR)     #AU          #ND(#NC/#NO)  testcov  instance name (type)
 ------- --------------------- --------------------- ------------------------- ------- ---------------------  -------  -----------------------
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__29_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__28_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__27_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__26_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__25_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__24_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__23_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__22_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__21_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__20_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__19_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__18_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__17_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__16_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__15_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__14_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__13_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__12_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__11_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__10_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__9_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__8_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__7_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__6_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__5_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__4_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__3_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__2_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__1_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_3__0_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__31_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__30_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__29_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__28_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__27_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__26_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__25_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__24_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__23_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__22_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__21_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__20_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__19_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__18_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__17_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__16_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__15_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__14_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__13_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__12_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__11_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__10_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__9_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__8_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__7_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__6_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__5_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__4_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__3_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__2_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__1_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_4__0_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_5__31_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_5__30_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_5__29_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_5__28_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_5__27_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_5__26_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_5__25_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_5__24_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_5__23_  (DLH_X1)
       6                6(5/1)                0(0/0)             0(0/0/0/0/0)       0                0(0/0)  100.00%              /id_stage_i/registers_i/riscv_register_file_i/mem_reg_5__22_  (DLH_X1)
